,2020-01-07 00:00:00,2020-01-14 00:00:00,2020-01-21 00:00:00,2020-01-28 00:00:00,2020-02-04 00:00:00,2020-02-11 00:00:00,2020-02-18 00:00:00,2020-02-25 00:00:00,2020-03-03 00:00:00,2020-03-10 00:00:00,2020-03-17 00:00:00,2020-03-24 00:00:00,2020-03-31 00:00:00,2020-04-07 00:00:00,2020-04-14 00:00:00,2020-04-21 00:00:00,2020-04-28 00:00:00,2020-05-05 00:00:00,2020-05-12 00:00:00,2020-05-19 00:00:00,2020-05-26 00:00:00,2020-06-02 00:00:00,2020-06-09 00:00:00,2020-06-16 00:00:00,2020-06-23 00:00:00,2020-06-30 00:00:00,2020-12-01 00:00:00,2020-12-08 00:00:00,2020-12-15 00:00:00,2020-12-22 00:00:00,2020-12-29 00:00:00,2021-01-05 00:00:00,2021-01-12 00:00:00,2021-01-19 00:00:00,2021-01-26 00:00:00,2021-02-02 00:00:00,2021-02-09 00:00:00,2021-02-16 00:00:00,2021-02-23 00:00:00,2021-03-02 00:00:00,2021-03-09 00:00:00,2021-03-16 00:00:00,2021-03-23 00:00:00,2021-03-30 00:00:00,2021-04-06 00:00:00,2021-04-13 00:00:00,2021-04-20 00:00:00,2021-04-27 00:00:00,2021-05-04 00:00:00,2021-05-11 00:00:00,2021-05-18 00:00:00,2021-05-25 00:00:00,2021-06-01 00:00:00,2021-06-08 00:00:00,2021-06-15 00:00:00,2021-06-22 00:00:00,2021-06-29 00:00:00,Station
209,6.047480294538814,6.876834177594142,7.294704319842694,7.6455178158261905,7.870183497208212,8.331020132495844,8.921911009261091,9.400671245260838,10.224406722219742,10.80013906454631,11.642179413469755,12.350493326955643,12.99394128610055,13.664508388430185,14.295143053157684,14.828881133606075,15.547502983785506,15.632250359705761,15.933958762118678,15.708140817681166,15.504713700275394,14.56731977622385,14.066353020128195,11.701938656407242,7.82448053613756,4.540711598547477,3.0287449958069144,2.2254662554036275,2.793767198021174,4.1923175520996825,5.371064771523503,6.045454663331889,6.87453075050773,7.29226092523934,7.642956914636512,7.867547343220151,8.328229619167319,8.918922574328597,9.397522447395778,10.220982010386034,10.796521508529132,11.638279812183276,12.346356472681544,12.98958890598716,13.659931398796356,14.29035482955618,14.823914131991346,15.542295276492577,15.627014265891338,15.9286216096938,15.702879304010455,15.499520325448843,14.562440385783072,14.06164143079554,11.698019038488793,7.821859690565514,4.53919066641249,SNOTEL:1216_UT_SNTL
210,2.9509951089561755,3.5981616950023367,4.103109003310031,4.703664043359553,5.017579005970576,5.5359921679002095,5.849889365068068,6.682849166060714,7.3377668033001635,7.952589363122465,8.361497326152966,9.289087809647896,9.683720961395835,9.178325955692344,8.753799245763052,8.167325487052024,6.720314277022456,3.895297295568088,1.5777564636860137,0.9252634431943493,0.14938708009088175,0.0,0.0,0.0,0.0,0.0,0.3563897711914024,0.9996733438662005,1.1914333838708728,2.14390303650529,2.83871483405422,2.950785310358714,3.59790588662273,4.102817296112174,4.703329640189507,5.0172222852715445,5.535598591039015,5.849473471940909,6.682374054333883,7.337245130736506,7.952023980248903,8.360902872300304,9.288427409504147,9.683032505129086,9.177673430072527,8.753176901524444,8.16674483768836,6.7198365017440285,3.8950203625745954,1.577644294373292,0.9251976623422986,0.14937645953790735,0.0,0.0,0.0,0.0,0.0,SNOTEL:1222_UT_SNTL
211,3.1819523322706402,3.6820738214082356,4.238264934178967,5.164727378196247,5.553310211647032,5.976044882943591,6.336211801020512,6.804453629877044,7.431535698154233,7.782316178567219,8.637293881280588,9.003715533490498,9.107511095792447,8.53126913797121,7.516935835022473,6.820132972612178,4.832694979515327,3.1405525712088886,2.267794102796235,1.447836394595122,1.0271187073043273,0.3109401841456691,0.0,0.0,0.0,0.0,0.8738831404958661,1.5722967547057884,1.9341435895355776,2.698778519994034,3.358850026227625,3.1648419507847105,3.6622741257607863,4.215474419963283,5.136954977329165,5.523448275857697,5.943909766811529,6.302139951486001,6.767863893371647,7.3915739396036315,7.74046816050958,8.590848373025805,8.955299658115369,9.058537078282528,8.485393758874736,7.476514852458378,6.783458923236055,4.806708023687602,3.123664809558589,2.2555994442412164,1.4400509124590468,1.0215955595390147,0.3092681587303037,0.0,0.0,0.0,0.0,SNOTEL:1223_UT_SNTL
212,5.072216158846675,5.95170457420888,6.303357180770616,8.331677904646478,8.987989456445005,10.719816696301066,11.572802942415814,12.96553957981779,14.680962309022677,15.979965835939012,16.550675741542683,16.559318159366672,17.209903894576417,17.110375063702648,17.030495873132928,16.61846804935378,15.39092814462165,14.240478425963786,12.262039801040899,8.537627872404835,4.675142957769539,1.988598515645849,0.7389018908655863,0.05693348237032315,7.79963328514261e-15,7.132406085048144e-15,0.4022270373266278,1.5657597734946842,2.289839630177683,3.1327146612646573,3.8876186084097877,4.987452919248105,5.85224395481795,6.1980199951585355,8.192444877430571,8.837788621159763,10.54067480592707,11.379406557499506,12.74886877882836,14.435624593364238,15.71292010474197,16.274092715609967,16.282590707544013,16.922304320425766,16.824438744010035,16.745894437198647,16.340752126980934,15.133725988973856,14.002501761126084,12.057125383935464,8.394953156996683,4.597015320800477,1.9553664831045983,0.7265538922681611,0.055982050835032666,7.669291406124612e-15,7.0132144285871346e-15,SNOTEL:1224_UT_SNTL
213,4.076921406169654,4.801872362312804,5.015936580631905,5.836504283206571,6.433536352478269,7.587777187171685,8.014238390051371,9.073975862709684,10.487497051186763,12.064679923969134,12.918380484922135,12.989769446174328,13.79369660963551,14.826995135441116,15.098029742594413,14.900661606313259,14.169077678437668,12.805428160444574,10.584598313382383,7.403051103745894,5.1194111942790865,2.6274232461522367,1.18747907541371,0.3529456927692457,0.0,0.0,0.5249293195479916,1.112568284251489,1.9978651538102026,2.7536070679478413,3.4902948069128406,4.049714962139218,4.769828116507903,4.982463824047816,5.797555647386866,6.390603553620141,7.537141814351938,7.9607571215933755,9.013422667823772,10.417511031561588,11.984168919121243,12.832172495949122,12.903085058569799,13.701647389796502,14.728050423708023,14.9972763406426,14.80122529748593,14.074523435072086,12.71997393412427,10.513964309704534,7.353648460073704,5.085247922474247,2.6098897113181994,1.1795546933165553,0.35059038682158167,0.0,0.0,SNOTEL:1225_UT_SNTL
214,5.0848503512569865,6.378347801169556,7.541915442728709,8.644601977386644,8.89129322342001,9.90999756683106,10.384230261157219,11.138852417193114,12.017126515042323,13.382173650176242,14.483311584727359,14.957716833117352,15.764531194801444,16.26559742205293,16.628619812376062,17.42712577089282,17.56322416747947,15.942967650691457,13.850477813724588,11.851957997666801,11.098666571013974,9.015609725388687,7.468837564845056,3.274959341714259,0.45929255711545186,0.027894858808751553,0.2525059538302761,0.770138991918598,1.693075192970456,3.082116142557811,3.917500487295612,5.08461692232888,6.3780549919839435,7.541569217940161,8.644205131848606,8.890885053089864,9.909542631100456,10.383753554947278,11.138341068736333,12.01657484788055,13.381559318143811,14.482646703036629,14.95703017302589,15.76380749648887,16.264850721420867,16.62785644656772,17.426325748275108,17.56241789702738,15.942235760942015,13.84984198337237,11.851413912854026,11.098157067358583,9.015195848092594,7.468494694824008,3.274808998991088,0.459271472489182,0.02789357824658323,SNOTEL:1226_UT_SNTL
215,5.046663473121309,5.9329653409274785,6.700830773713689,8.109583997069677,8.870027052107602,9.397616415257888,9.951754263453699,11.095195481092212,12.236345249285304,13.50250508854557,14.779273795987027,15.498311621868291,16.162457560671463,16.44778447141221,16.42585927388264,17.325097614302532,16.63795583034683,16.198481301310657,15.789595398449928,15.598709410036468,13.172995586316315,10.747914100045602,9.520767049208235,6.174263799715737,3.457107393276262,0.5523234101783073,1.7575225796531764,3.1532141921061183,3.8038784264911856,4.406975554785166,5.052908155746399,5.001624075923318,5.880016063850622,6.641028613260309,8.037209293129177,8.790865706461204,9.313746551397244,9.862938947061842,10.996175421814671,12.127140897366539,13.382000780483441,14.647374851993517,15.359995560820566,16.018214270099815,16.300994755438396,16.279265231285,17.17047823912515,16.48946891315951,16.053916513660425,15.648679749420824,15.459497339995238,13.05543201512528,10.651993384352933,9.435798116557446,6.119161033073644,3.4262541307452494,0.5473941507606224,SNOTEL:1227_UT_SNTL
216,5.391466474438214,6.999106772358717,7.623671117863464,9.720554876860657,10.389171168102976,12.90052072173379,13.931088270737698,15.435394938576831,16.66165404773339,18.01843390369207,19.33635578120672,20.095522394775504,20.38241950516522,19.957651311296722,19.539748090911644,19.445834500818094,17.95631133132803,13.550792285716767,11.204427004113697,7.9181929414457395,5.917563292444826,2.772784567673651,1.3983782434613294,5.236677153122205e-14,4.5497551382195145e-14,4.6882824088863465e-14,0.8560663281563443,1.7818533415360929,2.3078144032901706,3.5933085429615597,4.635740053230792,5.32687049863071,6.915249414831786,7.532330760387682,9.604091437713214,10.26469693597771,12.745957630523588,13.764177793750534,15.250461135731383,16.46202824891164,17.80255232007278,19.104683976110632,19.854754899585366,20.13821465227475,19.71853567042399,19.305639411770354,19.212851014613168,17.741174047650244,13.388438192482441,11.070185068431421,7.823323873426897,5.846664071038098,2.7395634161183064,1.381624062087368,5.173935731600142e-14,4.4952438333209485e-14,4.632111387792363e-14,SNOTEL:1228_UT_SNTL
217,3.1209577373233754,3.513293386346887,3.648910104655134,3.9629316901897416,4.3029110308788425,4.548071757625325,4.9970539686052025,5.320433758771803,5.754130405540863,5.971736031121624,6.307970660545752,6.62221464569617,6.670648799378649,6.873793129143303,6.511164112840992,6.657063635102517,5.304841934795969,3.7190073069666463,2.9115394783532036,1.8345160470527901,1.014375577740758,0.5036762502397115,0.28321523405041105,6.226684106754718e-15,4.664230344801635e-15,3.638993641556253e-15,1.5707839386352425,2.4110712149371274,3.0065144880725647,3.2489498787178137,3.476674913076206,3.055292916226858,3.4393738394990976,3.5721371876899255,3.8795517721145916,4.2123779616040204,4.452380516847833,4.891916160766921,5.20849205358702,5.633063740931068,5.846090953192587,6.17525121998644,6.4828835247482415,6.530298625850007,6.729168807358424,6.37416949048944,6.516999292865689,5.193228280939692,3.640759547777813,2.8502808087226827,1.795917905659269,0.9930331577392141,0.49307892286580085,0.27725639729548657,6.095674931909166e-15,4.566095132177123e-15,3.562429366562549e-15,SNOTEL:1231_WA_SNTL
218,9.356564994258877,10.778346990855809,11.250370210677472,12.530710078063922,12.76965044762678,13.694112202570407,14.613764283989434,16.039392824774055,17.770035773790056,18.982357849246,19.931724427722408,20.74511414163296,21.735502869501836,22.636176661817924,23.66890840882427,24.774338290830062,25.67919981772818,26.067169665338707,26.809427631607893,27.053901521871392,26.442411698615864,25.526366615507825,25.534711648635984,23.020408741816215,19.87972957878659,16.18788117946725,11.398059747395244,6.516597285652596,6.42045970568483,6.586394934623686,8.317337937802428,9.350491263867431,10.771350323411284,11.243067133586088,12.522575879811226,12.76136114337255,13.68522279224518,14.604277889749714,16.028980996531537,17.758500514172603,18.970035621607863,19.918785927270065,20.731647636530568,21.721393462424253,22.621482590412295,23.6535439488517,24.758256250947124,25.662530395086787,26.05024839554445,26.792024531700683,27.03633972392723,26.425246843815458,25.50979640317125,25.51813601919587,23.005465249596103,19.866824830324894,16.177372961338783,SNOTEL:1236_UT_SNTL
219,6.103230971764038,7.521365067911679,8.474194965587138,9.72704840299444,9.873578356372642,10.770824823498332,11.36820131026341,12.606092396159381,14.300949943773231,15.189133568414379,16.758010469299645,18.096409625167702,18.809913121157255,18.82557789735008,19.198673637096217,19.777273279599996,19.064147499682523,17.267936758197482,15.599250605443256,14.56319325623393,12.963321764322123,11.953949746864138,9.82805011744056,4.943043414203865,1.1070580276856326,0.0,0.877347571217103,1.800975931510996,2.427744221509282,4.184486931124573,5.648936383954164,6.101427931810141,7.519143077331931,8.471691486336434,9.724174800965411,9.87066146590154,10.767642865026986,11.364842872534087,12.60236825588713,14.296725102169399,15.184646336190065,16.753059753430662,18.09106351427542,18.804356224319548,18.820016372763977,19.193001891132536,19.77143060150585,19.05851549594746,17.262835397944126,15.594642214867413,14.558890941702694,12.959492089976775,11.950418265080115,9.825146677096809,4.941583121317869,1.1067309763476716,0.0,SNOTEL:1242_NV_SNTL
220,5.907668089771488,6.881501695181582,7.158321029647519,8.22051796461697,9.10548601511515,10.140411991232616,11.084565047556985,12.184649263443244,13.922552624448816,15.340617264261438,16.022773893765986,16.20871922632608,16.702164191300433,17.420757194150315,18.746839267439572,19.30723542561245,19.135143159241327,18.784096631419985,18.088523523377074,16.470308721090753,14.052510967689736,11.298832488419437,6.459141771870113,2.1935347497629603,0.5266434349252931,0.2108856669938725,1.8322944633990534,3.207199089560925,4.333021731468162,4.803502348498006,5.447903846138263,5.8555645816183555,6.820809324819496,7.095187212299733,8.148015952268988,9.025178902796467,10.05097720396417,10.98680316984939,12.07718503854204,13.799760716853946,15.205318536479755,15.881458789815737,16.065764151408633,16.55485710923482,17.267112380205756,18.581498886467987,19.136952552044352,18.96637807757821,18.618427653895846,17.928989250537644,16.325046520897114,13.928572874240528,11.19918084893405,6.40217446415092,2.1741885620655954,0.5219986292103388,0.2090257312455155,SNOTEL:1243_NV_SNTL
221,2.9184940391868137,3.7505709188128273,4.582179926894758,5.384879264439654,5.553904706116177,5.954663928593815,6.439416194839555,6.855396198082682,7.2285331593013655,7.713025127598469,8.184168227174062,8.71016749445801,8.695427414155896,7.741532086552737,6.911803607221756,5.72379470571299,4.808136647605352,2.246573977367425,0.5361962299594879,0.2612861118195073,0.10994959659728865,0.0,0.041258519655758656,0.0,0.0,0.0,0.30627000324022746,0.8197058534201487,0.8753913085565341,1.894901961514327,2.226661193192818,2.918286750857047,3.750304531569614,4.5818544739690426,5.384496799163475,5.553510235675341,5.954240993914659,6.438958830250222,6.854909288187129,7.228019747060279,7.712477303935072,8.183586940202233,8.709548847975382,8.69480981459904,7.740982238160205,6.911312690945698,5.723388168701591,4.807795145926201,2.2464144126874177,0.5361581462014116,0.2612675537683401,0.10994178734089435,0.0,0.041255589237017595,0.0,0.0,0.0,SNOTEL:1244_NV_SNTL
222,3.3444176067300044,4.315540003354366,4.904113465281196,6.0358557730299465,6.320188324811488,7.172452829740205,7.557188610112687,8.052524110553225,8.588155180049265,9.329393411375753,10.319371683690203,10.56664412936006,10.992393298229668,10.60754941728795,10.249525088773323,10.182053155088024,9.149439879442607,6.4406213531610215,5.369016519500192,4.049020226705926,2.592618424151219,0.49340786773942835,0.0411499543571086,0.0,0.0,0.0,0.303287241108731,0.7575316054310379,1.1291135821959684,1.9797492167247184,2.7894737982173723,3.3442905975084267,4.315376114318675,4.903927224294873,6.035626552450033,6.319948306280984,7.172180445200405,7.556901614660696,8.05221830400055,8.587829032111875,9.329039113816565,10.31897979023704,10.566242845368834,10.991975845781962,10.607146579857712,10.249135847848253,10.18166647650976,9.149092415885836,6.440376761007549,5.3688126231304905,4.048866459154256,2.592519965619235,0.49338912984345634,0.041148391626527246,0.0,0.0,0.0,SNOTEL:1247_UT_SNTL
223,2.807486591344628,3.312335339874249,3.89556242861593,4.519983954160377,4.811485196946342,5.758318019088132,6.17379837850525,6.696496398487116,7.75142283855732,8.412915023064436,9.444736583717171,9.692512724935293,10.17017409471903,9.076655476343266,8.18753756719405,7.78248417916113,6.0225489969949315,2.698342632599601,0.7802289059968209,0.30924420495945504,0.18520262743706134,0.0,2.501883311518816e-15,1.5224445941479627e-14,2.939214217619811e-14,3.7110653498340494e-14,0.4067444908809304,0.6559913254878632,0.9179345073297621,1.7088230519558827,2.2284938265401086,2.792219802890926,3.294323242121946,3.8743788091859312,4.495404802453995,4.785320895084186,5.727004949484315,6.140225974600979,6.6600816230036415,7.7092714946982674,8.367166560958841,9.39337719490688,9.63980595803119,10.114869860347948,9.027297670164716,8.143014681713332,7.7401639273124365,5.989799069792202,2.683669356412101,0.7759861111460674,0.30756257062068226,0.18419551689809446,0.0,2.488278358472714e-15,1.514165715943167e-14,2.923231109519187e-14,3.690885004250762e-14,SNOTEL:1248_UT_SNTL
224,7.684347004606731,10.491577937671474,11.634014349897223,14.69659659372429,15.17769878324581,18.214544238005423,19.041874077544236,20.699255070962117,22.527353360282405,24.624601612330224,26.836548769291916,27.107740332171147,29.112695646968216,29.303401126331092,29.34492993302879,28.95197483551091,28.5807871769519,25.172780376932753,22.162682728406843,19.65186741690193,18.10154575165427,14.165250020960448,10.473413906394365,3.722275052269936,0.24301872449621548,0.09494689910404225,0.7910419566541332,2.0696151087168806,3.1042077411004154,4.699881342831047,6.41862769418132,7.6836391452216075,10.490611484451248,11.632942658803717,14.69524278658596,15.17630065839254,18.21286636790444,19.040119996258206,20.69734831662655,22.52527820692344,24.62233326664701,26.83407666555958,27.105243247071773,29.110013871297806,29.300701783434306,29.3422267646208,28.94930786496769,28.578154399121164,25.17046153463831,22.16064116743108,19.650057144828335,18.099878290640618,14.163945159901473,10.472449126391135,3.721932167269014,0.24299633832797082,0.09493815287569274,SNOTEL:1249_UT_SNTL
225,3.727689459827261,5.322690833387857,6.0932621822451445,7.391908905074145,7.9213351366538935,9.743920016848849,10.075819564580057,10.884398784139727,11.345891073117285,12.448742285470647,13.202587701950739,13.243030229141267,13.775816794180669,12.376393344837005,10.366732693182025,9.003568256043014,7.172762017289151,3.4888105616056215,0.9955712928159656,1.4200892299335716e-12,6.54935452393871e-13,0.0,0.0,0.0,0.0,0.0,0.5517862679631449,1.406801062762902,1.9281848396212546,2.815174991839385,3.7526040112975396,3.724549211552132,5.318206937696244,6.088129148427839,7.385681876390767,7.914662113252221,9.735711627079352,10.067331578832002,10.875229642000592,11.336333164590803,12.438255322457563,13.191465690928872,13.231874148871514,13.764211888409246,12.365967329399753,10.357999638884095,8.995983547072285,7.166719600452812,3.485871547649013,0.9947326121617089,1.4188929305092534e-12,6.543837272711469e-13,0.0,0.0,0.0,0.0,0.0,SNOTEL:1251_CO_SNTL
